date,high,low,open,close,volume,quoteVolume,weightedAverage
1488038400,0.000193,0.00018372,0.0001916,0.00018624,16.73549653,89485.37780746,0.00018701
1488052800,0.0001917,0.00018467,0.00018528,0.0001879,6.48402862,34459.30952684,0.00018816
1488067200,0.00019275,0.00018547,0.00018603,0.00018681,9.1488041,48303.22175509,0.0001894
1488081600,0.00018701,0.000179,0.00018682,0.000179,15.69480225,86600.7826173,0.00018123
1488096000,0.00018597,0.000179,0.000179,0.00018319,12.2111916,66750.38089211,0.00018293
1488110400,0.0001945,0.00018055,0.00018319,0.00018796,21.75258841,117605.11052965,0.00018496
1488124800,0.00018696,0.00017324,0.00018575,0.000175,16.74922926,94427.53421924,0.00017737
1488139200,0.00018338,0.00017344,0.00017452,0.00017782,10.72825845,60511.06115578,0.00017729
1488153600,0.000179,0.0001736,0.00017783,0.00017711,6.54501544,37127.28906755,0.00017628
1488168000,0.00017711,0.000172,0.00017711,0.000172,11.7688626,67677.86862404,0.00017389
1488182400,0.000176,0.00017201,0.00017201,0.00017405,7.1513516,41232.56699165,0.00017343
1488196800,0.00017662,0.00017233,0.00017305,0.00017341,7.86353943,45221.28582521,0.00017389
1488211200,0.0001765,0.00017027,0.000174,0.00017027,9.55796068,55242.5301143,0.00017301
1488225600,0.0001746,0.00016143,0.00017027,0.00016378,11.08956262,65701.15296145,0.00016878
1488240000,0.00016634,0.00015338,0.00016378,0.00015374,19.07399267,120310.89990142,0.00015853
1488254400,0.00016219,0.00015251,0.000154,0.00016201,14.35642623,91627.98594447,0.00015668
1488268800,0.00016398,0.00015703,0.00016201,0.00015802,6.47259084,40337.25086029,0.00016046
1488283200,0.00015853,0.00015,0.00015802,0.00015202,16.21845064,105436.40402711,0.00015382
1488297600,0.00015937,0.00015001,0.00015203,0.00015696,12.24989948,79802.05629,0.0001535
1488312000,0.00018,0.00015212,0.0001552,0.00017449,35.99076979,215324.41004383,0.00016714
1488326400,0.00017409,0.00015838,0.00017409,0.0001585,15.49423979,92504.72894915,0.00016749
1488340800,0.00016055,0.00015336,0.0001585,0.00015336,7.01621226,45045.97307016,0.00015575
1488355200,0.0001592,0.000152,0.00015352,0.00015558,4.23146711,27177.7418613,0.00015569
1488369600,0.00015654,0.00014511,0.00015559,0.00014702,14.60699441,96556.48767142,0.00015127
1488384000,0.00015,0.000126,0.00014702,0.000132,29.06421571,214223.49968934,0.00013567
1488398400,0.00014788,0.0001275,0.00013163,0.00012999,37.39485179,278814.86330349,0.00013412
1488412800,0.0001399,0.00012756,0.00012998,0.00013041,14.37025144,107426.78727382,0.00013376
1488427200,0.00013428,0.00012605,0.00013131,0.00012877,13.74241027,107036.41055189,0.00012839
1488441600,0.00013196,0.00012603,0.00012877,0.0001302,18.18256031,141608.50665871,0.0001284
1488456000,0.00013469,0.00012601,0.0001302,0.0001287,21.60748859,166334.50896132,0.0001299
1488470400,0.00013249,0.00012602,0.0001287,0.00013037,20.41671165,159088.56009782,0.00012833
1488484800,0.0001462,0.00012613,0.00013037,0.00012624,44.64968805,326685.22214986,0.00013667
1488499200,0.000137,0.00012624,0.00012624,0.00012901,5.51275431,41884.39069359,0.00013161
1488513600,0.00013533,0.00012781,0.00012901,0.00013206,7.52649994,57191.40022343,0.0001316
1488528000,0.00014298,0.00013059,0.00013059,0.00013702,14.59330503,105721.64409992,0.00013803
1488542400,0.000165,0.000137,0.00013702,0.00014961,101.19839191,674091.40271273,0.00015012
1488556800,0.0001785,0.00014912,0.00015189,0.00015657,89.10840737,541961.00952094,0.00016441
1488571200,0.000167,0.000155,0.00015656,0.0001602,24.25890004,150349.04046661,0.00016135
1488585600,0.000195,0.00015889,0.00016019,0.00018401,112.37062318,618320.58334003,0.00018173
1488600000,0.0001845,0.000172,0.00018448,0.00018259,26.99345359,150819.0467911,0.00017897
1488614400,0.000183,0.00016314,0.00018259,0.00016325,27.61190074,158905.29079495,0.00017376
1488628800,0.00016778,0.00014532,0.00016331,0.00015289,45.40941942,294408.91014457,0.00015423
1488643200,0.000164,0.00015289,0.00015289,0.00015851,21.05722484,133520.23825952,0.0001577
1488657600,0.00015996,0.00015,0.00015849,0.00015586,8.77173458,57094.91675259,0.00015363
1488672000,0.00016031,0.0001505,0.00015586,0.00015902,12.35527502,79219.56675998,0.00015596
1488686400,0.00016031,0.000153,0.00015917,0.0001553,6.77553549,43380.4404757,0.00015618
1488700800,0.00015652,0.00015,0.00015488,0.000152,8.40143721,55117.76682285,0.00015242
1488715200,0.00015785,0.00015187,0.00015201,0.00015617,10.26335257,66700.13841938,0.00015387
1488729600,0.00015365,0.00014501,0.00015361,0.00014591,19.67287587,131631.97170612,0.00014945
1488744000,0.00014659,0.00014,0.00014595,0.000141,8.63630341,60486.20331289,0.00014278
1488758400,0.00014683,0.00013947,0.000141,0.00014401,6.89910986,47748.40433781,0.00014448
1488772800,0.00014697,0.00013711,0.000145,0.00014198,7.80612577,54921.58952143,0.00014213
1488787200,0.000144,0.00013809,0.00014178,0.00013975,6.71820581,47985.73328554,0.00014
1488801600,0.0001525,0.00013976,0.00014016,0.0001449,12.51837314,86264.55178095,0.00014511
1488816000,0.00014794,0.000142,0.00014492,0.00014222,6.02171311,41748.26812699,0.00014423
1488830400,0.00015,0.00014206,0.00014222,0.00014303,6.96192366,47610.46197899,0.00014622
1488844800,0.00014395,0.00014051,0.00014303,0.000141,4.13226912,29193.63050517,0.00014154
1488859200,0.00014167,0.00014031,0.0001408,0.00014048,1.70339775,12108.27739311,0.00014068
1488873600,0.00014907,0.00014,0.00014048,0.00014598,17.15576822,119629.66608647,0.0001434
1488888000,0.0001725,0.00014308,0.000146,0.00016467,63.21518845,395674.53820573,0.00015976
1488902400,0.00017299,0.00015317,0.00016462,0.00016396,65.57621624,397682.37899126,0.00016489
1488916800,0.000168,0.00015317,0.00016466,0.00015928,24.05180892,148303.48830202,0.00016217
1488931200,0.00016247,0.00015205,0.00015928,0.00015567,13.05717978,82725.86683445,0.00015783
1488945600,0.000162,0.00015339,0.00015599,0.00015645,11.90824195,75014.8564115,0.00015874
1488960000,0.000168,0.00015103,0.00015646,0.00016002,40.94350589,254768.92415741,0.0001607
1488974400,0.00016401,0.0001558,0.00016236,0.00015636,20.1825862,125730.7367979,0.00016052
1488988800,0.00016196,0.00015599,0.00015636,0.00015603,5.87850241,37177.40643017,0.00015812
1489003200,0.00015818,0.00015421,0.00015602,0.00015421,3.04444188,19508.77172566,0.00015605
1489017600,0.00015517,0.00015229,0.00015421,0.00015234,6.5663874,42821.82744402,0.00015334
1489032000,0.00015423,0.00015231,0.00015234,0.00015375,4.84832567,31529.23690137,0.00015377
1489046400,0.000158,0.00015237,0.00015415,0.00015344,9.87444805,63607.03615171,0.00015524
1489060800,0.00016065,0.00015275,0.00015344,0.00015479,6.24140439,40298.44397855,0.00015487
1489075200,0.000155,0.00013576,0.00015479,0.00014344,22.45870698,155574.97766337,0.00014435
1489089600,0.00015048,0.00014072,0.00014285,0.00014908,8.85461694,60926.13087557,0.00014533
1489104000,0.00014922,0.00014186,0.00014702,0.000142,3.26472436,22703.4765784,0.00014379
1489118400,0.000147,0.000137,0.00014186,0.000147,19.63242336,140683.3476273,0.00013955
